2022.05.30,04:00,4170.65,4175.40,4167.53,4171.90,3221
2022.05.30,05:00,4172.00,4180.35,4170.25,4177.30,2945
2022.05.30,06:00,4177.30,4178.55,4173.35,4175.35,1900
2022.05.30,07:00,4175.35,4179.95,4173.90,4179.60,1371
2022.05.30,08:00,4179.80,4192.35,4177.60,4192.20,3381
2022.05.30,09:00,4192.15,4196.95,4188.55,4192.65,3110
2022.05.30,10:00,4192.65,4199.10,4190.27,4196.63,3837
2022.05.30,11:00,4196.87,4201.71,4195.40,4196.05,2080
2022.05.30,12:00,4195.95,4203.94,4194.20,4201.94,2148
2022.05.30,13:00,4202.07,4202.20,4186.83,4191.45,2633
2022.05.30,14:00,4191.79,4191.79,4183.65,4185.54,2066
2022.05.30,15:00,4185.66,4185.66,4178.90,4183.69,2407
2022.05.30,16:00,4183.69,4186.32,4168.22,4173.36,3702
2022.05.30,17:00,4173.48,4180.73,4168.23,4178.65,3371
2022.05.30,18:00,4178.50,4185.50,4174.82,4180.77,2430
2022.05.30,19:00,4180.89,4187.97,4176.18,4179.80,1942
2022.05.31,01:00,4178.15,4178.55,4162.69,4169.45,3266
2022.05.31,02:00,4169.45,4181.35,4168.90,4179.05,2590
2022.05.31,03:00,4179.05,4180.65,4153.70,4159.80,5970
2022.05.31,04:00,4159.55,4164.90,4149.73,4160.80,6167
2022.05.31,05:00,4160.51,4169.30,4158.99,4169.25,4525
2022.05.31,06:00,4169.30,4170.05,4160.80,4166.15,3578
2022.05.31,07:00,4165.95,4168.81,4163.85,4167.15,1915
2022.05.31,08:00,4167.25,4170.90,4163.07,4163.65,3509
2022.05.31,09:00,4163.65,4165.95,4145.45,4151.05,4373
2022.05.31,10:00,4150.35,4152.22,4136.25,4141.48,6122
2022.05.31,11:00,4141.60,4166.90,4141.23,4158.30,4957
2022.05.31,12:00,4158.29,4158.40,4123.73,4131.02,6608
2022.05.31,13:00,4130.89,4146.05,4124.27,4137.92,4542
2022.05.31,14:00,4137.55,4150.39,4134.01,4139.02,3994
2022.05.31,15:00,4139.14,4139.77,4124.03,4125.16,6090
2022.05.31,16:00,4125.03,4145.03,4106.70,4116.40,13446
2022.05.31,17:00,4116.27,4139.04,4104.53,4133.57,18589
2022.05.31,18:00,4133.59,4153.31,4116.81,4150.47,16664
2022.05.31,19:00,4150.47,4162.05,4139.40,4156.01,14765
2022.05.31,20:00,4156.05,4167.79,4140.55,4166.71,15318
2022.05.31,21:00,4166.73,4169.13,4126.70,4134.71,16499
2022.05.31,22:00,4134.75,4157.00,4124.97,4133.37,17570
2022.05.31,23:00,4133.37,4136.76,4125.01,4134.32,5030
2022.06.01,01:00,4138.78,4144.81,4134.63,4144.25,1902
2022.06.01,02:00,4144.37,4150.35,4140.85,4149.50,1916
2022.06.01,03:00,4149.50,4153.87,4149.50,4151.25,2559
2022.06.01,04:00,4151.27,4158.00,4150.05,4154.75,3270
2022.06.01,05:00,4154.60,4155.55,4146.80,4147.40,2839
2022.06.01,06:00,4147.45,4148.40,4143.93,4147.45,2100
2022.06.01,07:00,4147.53,4149.30,4139.95,4148.20,2396
2022.06.01,08:00,4148.03,4152.40,4131.35,4135.20,4712
2022.06.01,09:00,4135.23,4145.86,4132.38,4145.25,3741
2022.06.01,10:00,4144.75,4150.88,4137.87,4141.77,6305
2022.06.01,11:00,4141.77,4143.27,4127.31,4134.76,4784
2022.06.01,12:00,4134.76,4143.20,4134.39,4136.75,3108
2022.06.01,13:00,4136.75,4138.20,4128.26,4131.65,3292
2022.06.01,14:00,4131.77,4145.73,4131.77,4145.73,3418
2022.06.01,15:00,4145.73,4154.62,4143.84,4149.13,4271
2022.06.01,16:00,4149.63,4166.28,4143.50,4151.75,13103
2022.06.01,17:00,4152.00,4155.15,4095.07,4111.47,20496
2022.06.01,18:00,4111.61,4111.61,4077.40,4080.15,19143
2022.06.01,19:00,4080.15,4089.30,4073.36,4083.74,17024
2022.06.01,20:00,4083.55,4107.90,4081.62,4102.15,16070
2022.06.01,21:00,4101.90,4126.80,4100.85,4115.07,16765
2022.06.01,22:00,4115.05,4129.05,4099.05,4099.80,16766
2022.06.01,23:00,4099.80,4103.55,4094.75,4097.75,4513
2022.06.02,01:00,4098.55,4100.20,4090.65,4091.25,2230
2022.06.02,02:00,4091.25,4094.45,4086.39,4088.05,2257
2022.06.02,03:00,4088.10,4107.40,4084.33,4104.85,4564
2022.06.02,04:00,4104.90,4108.70,4100.85,4101.40,3856
2022.06.02,05:00,4101.07,4106.15,4096.45,4099.55,3407
2022.06.02,06:00,4099.55,4102.45,4096.95,4100.20,2119
2022.06.02,07:00,4100.20,4104.65,4098.90,4103.65,1125
2022.06.02,08:00,4103.79,4105.15,4093.45,4101.59,3396
2022.06.02,09:00,4101.55,4108.75,4098.70,4108.37,2355
2022.06.02,10:00,4108.25,4116.66,4107.27,4110.55,3850
2022.06.02,11:00,4110.55,4121.81,4107.05,4115.87,3247
2022.06.02,12:00,4115.56,4122.57,4110.06,4116.20,2772
2022.06.02,13:00,4116.20,4125.06,4111.89,4123.80,2438
2022.06.02,14:00,4123.75,4123.93,4117.90,4121.20,2453
2022.06.02,15:00,4121.25,4122.95,4111.41,4111.95,5367
2022.06.02,16:00,4112.16,4115.16,4076.05,4084.84,16036
2022.06.02,17:00,4084.09,4108.20,4073.10,4100.37,20060
2022.06.02,18:00,4100.19,4136.67,4098.56,4126.16,15291
2022.06.02,19:00,4126.29,4149.69,4123.92,4146.15,13249
2022.06.02,20:00,4146.40,4155.35,4139.43,4153.40,12409
2022.06.02,21:00,4153.56,4160.97,4149.31,4150.06,12100
2022.06.02,22:00,4149.81,4177.21,4149.06,4176.75,15189
2022.06.02,23:00,4176.60,4179.50,4170.10,4178.60,3798
2022.06.03,01:00,4178.69,4189.20,4178.65,4181.39,1871
2022.06.03,02:00,4181.14,4185.56,4180.95,4182.32,1650
2022.06.03,03:00,4182.20,4184.45,4175.35,4175.80,3791
2022.06.03,04:00,4175.85,4182.05,4175.30,4180.65,2815
2022.06.03,05:00,4180.69,4181.50,4177.03,4178.35,1596
2022.06.03,06:00,4178.15,4179.20,4175.25,4176.45,1382
2022.06.03,07:00,4176.45,4181.45,4176.45,4176.90,1039
2022.06.03,08:00,4176.75,4182.70,4176.50,4180.90,1550
2022.06.03,09:00,4180.85,4183.28,4177.30,4177.68,1750
2022.06.03,10:00,4177.93,4178.05,4164.95,4165.05,3501
2022.06.03,11:00,4164.95,4169.95,4160.95,4164.95,2917
2022.06.03,12:00,4165.08,4165.65,4156.95,4163.23,2298
2022.06.03,13:00,4163.48,4163.53,4151.79,4153.30,2660
2022.06.03,14:00,4153.30,4155.17,4140.75,4142.10,3437
2022.06.03,15:00,4142.05,4162.05,4131.67,4137.29,8207
2022.06.03,16:00,4137.10,4141.94,4115.95,4134.17,14690
2022.06.03,17:00,4134.17,4142.50,4109.62,4114.90,19845
2022.06.03,18:00,4115.01,4115.76,4097.23,4106.75,16182
2022.06.03,19:00,4106.50,4124.29,4099.31,4123.77,14158
2022.06.03,20:00,4123.77,4134.78,4106.16,4109.70,15081
2022.06.03,21:00,4109.75,4123.27,4105.13,4117.80,13407
2022.06.03,22:00,4117.80,4119.92,4100.57,4108.07,15216
2022.06.03,23:00,4108.32,4114.06,4104.07,4110.59,3401
2022.06.06,01:00,4111.77,4117.30,4105.25,4109.40,2901
2022.06.06,02:00,4109.45,4113.49,4105.85,4109.35,1947
2022.06.06,03:00,4109.20,4116.50,4105.47,4115.29,3502
2022.06.06,04:00,4115.45,4122.25,4112.60,4121.80,4041
2022.06.06,05:00,4121.89,4126.57,4120.75,4126.05,2778
2022.06.06,06:00,4126.10,4130.05,4124.63,4127.85,2531
2022.06.06,07:00,4127.85,4131.59,4126.55,4130.55,2075
2022.06.06,08:00,4130.55,4132.15,4126.15,4130.10,2833
2022.06.06,09:00,4130.10,4134.25,4125.35,4133.85,2699
2022.06.06,10:00,4133.75,4148.33,4132.84,4148.10,4415
2022.06.06,11:00,4148.10,4157.00,4147.83,4155.80,3582
2022.06.06,12:00,4155.84,4156.22,4144.99,4148.20,2249
2022.06.06,13:00,4148.25,4153.43,4147.60,4152.20,2080
2022.06.06,14:00,4152.35,4153.70,4145.19,4153.55,2264
2022.06.06,15:00,4153.59,4159.50,4149.40,4153.20,3065
2022.06.06,16:00,4153.20,4156.85,4139.65,4147.35,1985
2022.06.06,17:00,4154.23,4167.75,4154.23,4162.63,1016
2022.06.06,18:00,4142.38,4144.13,4138.13,4140.65,551
2022.06.06,19:00,4140.38,4140.38,4114.40,4127.05,4107
2022.06.06,20:00,4127.05,4140.69,4116.39,4140.53,8638
2022.06.06,21:00,4140.52,4140.83,4114.97,4121.63,8858
2022.06.06,22:00,4121.65,4126.39,4108.15,4121.81,12567
2022.06.06,23:00,4121.80,4123.25,4117.22,4121.45,2597
2022.06.07,01:00,4120.33,4123.35,4115.20,4116.63,2270
2022.06.07,02:00,4116.75,4124.45,4115.95,4121.85,1490
2022.06.07,03:00,4121.85,4122.35,4106.10,4109.80,3688
2022.06.07,04:00,4109.55,4114.30,4093.10,4102.70,2400
2022.06.07,05:00,4102.43,4103.85,4094.81,4096.50,3544
2022.06.07,06:00,4096.55,4105.50,4096.15,4102.05,2663
2022.06.07,07:00,4102.15,4103.65,4096.55,4098.85,2055
2022.06.07,08:00,4098.87,4100.25,4086.57,4088.81,4064
2022.06.07,09:00,4088.79,4101.58,4088.79,4096.13,2811
2022.06.07,10:00,4096.00,4109.22,4095.63,4104.58,4964
2022.06.07,11:00,4104.50,4111.30,4103.05,4107.80,3075
2022.06.07,12:00,4107.55,4109.30,4100.42,4101.25,2421
2022.06.07,13:00,4101.33,4103.85,4092.05,4100.40,2491
2022.06.07,14:00,4100.49,4100.61,4078.67,4088.69,3774
2022.06.07,15:00,4088.71,4089.40,4080.49,4080.49,2112
2022.06.07,16:00,4080.61,4106.32,4076.89,4099.47,2371
2022.06.07,17:00,4100.05,4138.71,4091.98,4133.05,15618
2022.06.07,18:00,4132.88,4136.39,4111.41,4120.53,14055
2022.06.07,19:00,4120.80,4129.21,4109.50,4127.40,12669
2022.06.07,20:00,4127.64,4138.65,4125.01,4133.95,10237
2022.06.07,21:00,4133.98,4151.91,4131.95,4143.86,8591
2022.06.07,22:00,4143.91,4164.77,4142.51,4159.71,9898
2022.06.07,23:00,4159.52,4159.52,4149.95,4151.53,2594
2022.06.08,01:00,4153.32,4156.37,4151.36,4153.03,1741
2022.06.08,02:00,4153.03,4155.22,4146.42,4147.53,1953
2022.06.08,03:00,4147.53,4155.82,4145.93,4154.03,4261
2022.06.08,04:00,4154.08,4158.77,4151.42,4154.97,4413
2022.06.08,05:00,4155.14,4158.27,4151.36,4151.61,2744
2022.06.08,06:00,4151.36,4152.41,4142.36,4144.16,3380
2022.06.08,07:00,4144.11,4146.61,4140.07,4140.36,1733
2022.06.08,08:00,4140.31,4149.88,4140.21,4148.23,3002
2022.06.08,09:00,4148.23,4152.31,4144.16,4148.64,3193
2022.06.08,10:00,4148.36,4148.61,4135.71,4140.87,6323
2022.06.08,11:00,4140.91,4148.02,4137.22,4145.17,5281
2022.06.08,12:00,4144.97,4146.81,4138.97,4144.61,4204
2022.06.08,13:00,4144.55,4147.81,4137.54,4146.22,4623
2022.06.08,14:00,4146.31,4153.61,4143.52,4146.85,4119
2022.06.08,15:00,4146.86,4149.61,4135.12,4139.91,6027
2022.06.08,16:00,4139.71,4160.16,4128.93,4155.29,14691
2022.06.08,17:00,4155.39,4156.81,4135.21,4143.57,19986
2022.06.08,18:00,4143.81,4159.41,4139.07,4150.63,14980
2022.06.08,19:00,4150.63,4156.23,4117.73,4129.38,15438
2022.06.08,20:00,4129.27,4129.39,4108.96,4117.52,13460
2022.06.08,21:00,4117.51,4122.52,4106.36,4114.36,11288
2022.06.08,22:00,4114.41,4126.96,4106.16,4114.87,11871
2022.06.08,23:00,4114.65,4118.73,4111.87,4117.07,2287
2022.06.09,01:00,4115.73,4119.43,4113.93,4118.93,877
2022.06.09,02:00,4118.93,4120.18,4116.93,4118.63,893
2022.06.09,03:00,4118.48,4121.93,4108.18,4109.73,3174
2022.06.09,04:00,4109.74,4112.51,4102.19,4105.41,3504
2022.06.09,05:00,4105.35,4109.91,4104.63,4109.36,2971
2022.06.09,06:00,4109.45,4113.91,4107.35,4112.55,1780
2022.06.09,07:00,4112.61,4113.42,4111.20,4112.07,1358
2022.06.09,08:00,4112.11,4116.67,4104.94,4105.06,3584
2022.06.09,09:00,4104.67,4113.00,4103.16,4113.00,3724
2022.06.09,10:00,4112.91,4118.36,4106.16,4115.69,7807
2022.06.09,11:00,4115.55,4131.67,4108.96,4131.52,5512
2022.06.09,12:00,4131.50,4131.93,4125.13,4127.03,4301
2022.06.09,13:00,4127.10,4141.38,4124.13,4136.75,4623
2022.06.09,14:00,4136.67,4144.25,4122.42,4125.52,6891
2022.06.09,15:00,4125.48,4125.62,4097.48,4101.53,10455
2022.06.09,16:00,4101.48,4118.61,4085.86,4118.31,15095
2022.06.09,17:00,4118.76,4118.76,4087.87,4095.11,17921
2022.06.09,18:00,4095.34,4105.02,4082.71,4095.66,14460
2022.06.09,19:00,4095.66,4106.35,4084.13,4104.73,12850
2022.06.09,20:00,4104.73,4110.53,4084.26,4095.81,10336
2022.06.09,21:00,4095.81,4095.81,4067.19,4067.46,8976
2022.06.09,22:00,4067.36,4068.21,4015.46,4015.71,12211
2022.06.09,23:00,4015.51,4024.74,4015.51,4023.85,3014
2022.06.10,01:00,4025.03,4026.17,4017.75,4020.11,1560
2022.06.10,02:00,4020.26,4025.71,4019.33,4022.51,1493
2022.06.10,03:00,4022.61,4025.21,4014.46,4017.71,3388
2022.06.10,04:00,4017.61,4019.71,4014.97,4017.71,3351
2022.06.10,05:00,4017.61,4023.06,4016.53,4021.26,2461
2022.06.10,06:00,4021.41,4029.96,4021.41,4025.06,2055
2022.06.10,07:00,4024.96,4025.41,4016.95,4018.51,977
2022.06.10,08:00,4018.60,4027.62,4018.15,4022.61,2620
2022.06.10,09:00,4022.42,4029.22,4022.22,4027.06,3309
2022.06.10,10:00,4027.27,4029.67,4008.61,4010.61,7027
2022.06.10,11:00,4010.51,4025.21,4008.96,4014.51,6517
2022.06.10,12:00,4014.44,4022.35,4012.96,4014.96,4437
2022.06.10,13:00,4014.96,4017.86,4006.61,4012.31,4849
2022.06.10,14:00,4012.16,4022.47,4008.99,4013.71,4614
2022.06.10,15:00,4013.86,4024.12,3948.74,3948.81,10844
2022.06.10,16:00,3948.96,3966.41,3929.94,3934.53,18178
2022.06.10,17:00,3931.63,3931.63,3902.21,3908.31,21136
2022.06.10,18:00,3908.33,3916.21,3898.79,3910.65,14346
2022.06.10,19:00,3910.69,3918.88,3900.90,3905.94,15116
2022.06.10,20:00,3906.07,3928.13,3899.67,3916.42,12803
2022.06.10,21:00,3916.55,3934.70,3908.91,3931.50,12810
2022.06.10,22:00,3931.69,3942.42,3897.56,3898.35,16449
2022.06.10,23:00,3898.24,3911.66,3895.41,3906.77,4267
2022.06.13,01:00,3870.65,3876.45,3860.99,3863.87,4317
2022.06.13,02:00,3863.77,3866.13,3857.06,3861.49,2247
2022.06.13,03:00,3861.34,3862.83,3848.71,3849.26,3485
2022.06.13,04:00,3849.26,3849.26,3832.42,3837.99,5591
2022.06.13,05:00,3838.06,3848.87,3837.51,3847.09,3653
2022.06.13,06:00,3847.09,3850.04,3844.63,3847.36,3150
2022.06.13,07:00,3847.55,3854.17,3839.33,3840.78,2706
2022.06.13,08:00,3840.59,3845.56,3832.91,3835.91,4237
2022.06.13,09:00,3835.61,3838.33,3822.11,3825.49,6326
2022.06.13,10:00,3825.03,3839.71,3816.99,3819.47,11386
2022.06.13,11:00,3819.21,3819.66,3797.13,3800.31,9241
2022.06.13,12:00,3799.97,3813.32,3798.59,3806.96,6950
2022.06.13,13:00,3806.67,3816.58,3804.11,3812.86,5319
2022.06.13,14:00,3812.41,3820.17,3800.89,3802.00,7391
2022.06.13,15:00,3802.15,3819.17,3801.81,3805.41,9070
2022.06.13,16:00,3805.43,3817.96,3791.79,3798.26,16115
2022.06.13,17:00,3798.06,3806.96,3754.69,3760.96,22891
2022.06.13,18:00,3761.00,3792.72,3749.31,3782.68,21245
2022.06.13,19:00,3782.69,3813.72,3778.33,3781.54,20557
2022.06.13,20:00,3781.63,3799.93,3769.09,3793.72,17291
2022.06.13,21:00,3793.66,3793.93,3767.07,3769.51,18409
2022.06.13,22:00,3769.41,3780.86,3734.11,3751.87,20701
2022.06.13,23:00,3751.77,3761.33,3743.24,3755.99,5893
2022.06.14,01:00,3761.85,3767.53,3759.85,3762.45,1958
2022.06.14,02:00,3762.48,3763.63,3753.23,3761.03,1731
2022.06.14,03:00,3760.83,3776.27,3757.58,3772.98,5932
2022.06.14,04:00,3773.08,3774.18,3760.27,3762.14,6449
2022.06.14,05:00,3761.77,3771.77,3761.23,3771.03,4414
2022.06.14,06:00,3771.03,3779.64,3770.93,3778.16,3108
2022.06.14,07:00,3778.18,3794.68,3778.18,3790.81,3957
2022.06.14,08:00,3790.90,3801.03,3789.15,3797.77,4676
2022.06.14,09:00,3797.81,3805.57,3796.51,3800.36,4833
2022.06.14,10:00,3800.25,3802.12,3779.51,3793.61,7653
2022.06.14,11:00,3793.33,3795.73,3769.81,3772.81,6687
2022.06.14,12:00,3772.92,3776.53,3766.53,3769.83,8201
2022.06.14,13:00,3769.50,3773.62,3756.03,3768.27,8300
2022.06.14,14:00,3768.16,3769.08,3754.57,3755.35,6197
2022.06.14,15:00,3755.29,3785.47,3755.13,3770.51,10391
2022.06.14,16:00,3770.07,3781.36,3745.35,3774.94,17901
2022.06.14,17:00,3774.85,3779.73,3731.57,3752.27,21175
2022.06.14,18:00,3752.04,3760.11,3732.18,3750.55,20842
2022.06.14,19:00,3750.61,3751.12,3727.21,3740.95,18318
2022.06.14,20:00,3740.95,3765.45,3727.77,3732.83,17386
2022.06.14,21:00,3732.85,3745.41,3721.32,3723.09,17925
2022.06.14,22:00,3723.09,3751.46,3706.93,3739.72,18549
2022.06.14,23:00,3739.77,3741.92,3731.42,3740.53,5479
2022.06.15,01:00,3743.15,3751.38,3741.15,3745.81,2124
2022.06.15,02:00,3746.02,3761.36,3741.57,3758.07,3015
2022.06.15,03:00,3758.03,3758.73,3747.28,3750.40,5988
2022.06.15,04:00,3750.39,3761.59,3749.93,3755.02,6558
2022.06.15,05:00,3755.02,3761.85,3754.63,3757.73,4647
2022.06.15,06:00,3757.88,3760.90,3750.93,3751.14,3578
2022.06.15,07:00,3751.13,3753.40,3742.20,3743.85,3091
2022.06.15,08:00,3743.97,3756.11,3737.73,3749.31,5432
2022.06.15,09:00,3749.03,3758.61,3745.81,3752.99,7377
2022.06.15,10:00,3752.99,3760.39,3743.64,3759.29,8015
2022.06.15,11:00,3758.30,3771.73,3756.29,3761.64,5242
2022.06.15,12:00,3761.64,3763.14,3752.34,3760.39,4508
2022.06.15,13:00,3760.39,3760.39,3750.29,3754.39,4223
2022.06.15,14:00,3754.39,3776.09,3751.23,3774.95,5075
2022.06.15,15:00,3774.73,3780.73,3762.01,3775.39,7706
2022.06.15,16:00,3775.39,3791.98,3767.53,3786.97,14238
2022.06.15,17:00,3786.86,3795.91,3765.19,3773.48,18133
2022.06.15,18:00,3773.42,3776.12,3761.73,3775.36,16540
2022.06.15,19:00,3775.40,3784.41,3761.20,3762.46,13879
2022.06.15,20:00,3762.54,3786.35,3761.83,3781.85,12736
2022.06.15,21:00,3781.65,3827.63,3721.65,3781.93,25483
2022.06.15,22:00,3782.43,3840.75,3780.01,3794.07,24351
2022.06.15,23:00,3793.47,3796.64,3784.35,3791.97,5062
2022.06.16,01:00,3799.69,3811.43,3797.23,3808.23,2348
2022.06.16,02:00,3808.23,3817.98,3804.53,3817.83,1972
2022.06.16,03:00,3817.49,3823.43,3813.91,3819.52,3776
2022.06.16,04:00,3819.58,3829.47,3808.73,3810.65,6046
2022.06.16,05:00,3810.63,3813.39,3803.59,3811.89,5639
2022.06.16,06:00,3811.95,3819.39,3804.80,3806.58,3800
2022.06.16,07:00,3806.58,3808.75,3795.87,3796.42,3778
2022.06.16,08:00,3796.43,3797.98,3775.88,3775.93,6579
2022.06.16,09:00,3775.88,3782.92,3749.59,3756.20,7129
2022.06.16,10:00,3756.05,3760.32,3709.83,3719.33,10974
2022.06.16,11:00,3719.21,3730.32,3704.80,3705.42,8063
2022.06.16,12:00,3705.43,3710.71,3693.23,3709.45,7177
2022.06.16,13:00,3709.51,3717.01,3698.14,3700.93,5915
2022.06.16,14:00,3700.11,3712.46,3697.44,3707.28,8358
2022.06.16,15:00,3707.33,3730.76,3705.13,3714.01,9198
2022.06.16,16:00,3714.07,3719.46,3680.46,3687.62,16137
2022.06.16,17:00,3687.43,3690.43,3656.70,3659.47,19733
2022.06.16,18:00,3659.41,3686.93,3658.41,3677.85,16634
2022.06.16,19:00,3677.66,3680.16,3661.96,3675.26,14194
2022.06.16,20:00,3675.36,3688.31,3657.31,3657.41,16150
2022.06.16,21:00,3657.21,3662.72,3639.71,3647.01,13699
2022.06.16,22:00,3646.76,3673.42,3645.22,3671.08,18973
2022.06.16,23:00,3671.26,3679.21,3663.05,3677.47,5499
2022.06.17,01:00,3682.71,3683.63,3674.40,3675.67,2667
2022.06.17,02:00,3675.71,3678.81,3667.61,3675.17,3166
2022.06.17,03:00,3675.01,3685.36,3666.22,3678.01,7416
2022.06.17,04:00,3677.86,3692.31,3675.51,3691.11,6440
2022.06.17,05:00,3691.20,3697.21,3683.15,3686.01,6184
2022.06.17,06:00,3686.14,3696.03,3682.65,3686.82,5594
2022.06.17,07:00,3686.86,3704.61,3686.26,3701.11,4403
2022.06.17,08:00,3701.17,3705.66,3695.79,3695.79,5341
2022.06.17,09:00,3696.14,3696.95,3679.98,3686.83,8203
2022.06.17,10:00,3686.76,3700.37,3679.44,3698.92,12795
2022.06.17,11:00,3698.62,3710.36,3692.79,3701.38,9299
2022.06.17,12:00,3701.12,3709.96,3691.38,3703.40,8664
2022.06.17,13:00,3703.39,3707.25,3696.17,3700.10,7563
2022.06.17,14:00,3700.14,3710.67,3696.67,3701.77,7359
2022.06.17,15:00,3701.59,3706.61,3685.71,3687.52,8953
2022.06.17,16:00,3687.22,3709.23,3669.21,3699.57,19936
2022.06.17,17:00,3699.59,3701.62,3636.63,3650.54,22891
2022.06.17,18:00,3650.54,3688.25,3643.31,3663.51,20636
2022.06.17,19:00,3663.89,3678.07,3655.81,3672.51,20537
2022.06.17,20:00,3672.71,3703.42,3669.93,3688.03,16478
2022.06.17,21:00,3688.12,3705.73,3685.67,3690.22,15855
2022.06.17,22:00,3690.07,3697.93,3671.63,3672.73,17342
2022.06.17,23:00,3672.78,3684.83,3672.00,3683.68,3887
2022.06.20,01:00,3688.85,3700.68,3682.93,3700.30,4187
2022.06.20,02:00,3700.52,3705.38,3694.42,3703.13,3298
2022.06.20,03:00,3702.98,3703.68,3680.68,3682.83,7656
2022.06.20,04:00,3682.55,3687.47,3659.77,3665.27,8977
2022.06.20,05:00,3665.33,3681.93,3663.05,3679.23,6228
2022.06.20,06:00,3679.27,3692.02,3677.43,3687.52,5559
2022.06.20,07:00,3687.62,3688.07,3679.50,3680.45,2894
2022.06.20,08:00,3680.55,3685.42,3675.88,3684.87,4493
2022.06.20,09:00,3685.13,3692.88,3684.63,3690.48,3995
2022.06.20,10:00,3690.63,3696.71,3680.48,3691.83,7322
2022.06.20,11:00,3691.84,3701.13,3689.24,3699.00,5100
2022.06.20,12:00,3698.98,3699.14,3690.18,3696.87,4470
2022.06.20,13:00,3696.77,3703.73,3696.18,3697.74,3949
2022.06.20,14:00,3697.72,3706.97,3695.88,3704.88,3317
2022.06.20,15:00,3704.92,3706.48,3698.92,3699.33,3131
2022.06.20,16:00,3699.13,3704.54,3694.96,3702.90,6384
2022.06.20,17:00,3702.71,3707.22,3700.37,3706.38,5230
2022.06.20,18:00,3706.30,3722.23,3705.22,3716.37,3967
2022.06.20,19:00,3716.27,3718.03,3710.13,3713.85,3923
2022.06.21,01:00,3713.73,3714.83,3709.73,3713.83,2061
2022.06.21,02:00,3713.72,3719.43,3708.03,3714.58,2621
2022.06.21,03:00,3714.23,3725.07,3710.28,3721.08,4857
2022.06.21,04:00,3720.97,3723.43,3714.13,3722.72,4925
2022.06.21,05:00,3722.68,3726.67,3721.95,3725.62,3609
2022.06.21,06:00,3725.58,3738.71,3724.73,3731.98,2676
2022.06.21,07:00,3731.98,3733.48,3729.78,3732.53,1493
2022.06.21,08:00,3732.63,3734.13,3724.55,3726.93,2840
2022.06.21,09:00,3726.63,3730.34,3719.01,3724.40,4185
2022.06.21,10:00,3724.19,3745.25,3723.09,3742.25,4723
2022.06.21,11:00,3742.00,3747.60,3739.82,3745.76,3457
2022.06.21,12:00,3745.91,3747.47,3738.70,3739.82,2323
2022.06.21,13:00,3739.95,3743.90,3737.34,3740.91,3336
2022.06.21,14:00,3740.85,3740.93,3725.55,3728.50,3389
2022.06.21,15:00,3728.51,3735.11,3724.01,3726.72,4943
2022.06.21,16:00,3726.70,3765.60,3726.15,3765.15,12629
2022.06.21,17:00,3765.15,3779.53,3760.76,3777.72,11914
2022.06.21,18:00,3777.88,3779.48,3758.88,3758.88,9550
2022.06.21,19:00,3758.94,3773.03,3755.88,3772.57,10746
2022.06.21,20:00,3772.69,3776.22,3764.03,3765.03,9642
2022.06.21,21:00,3765.12,3778.29,3762.03,3777.43,10619
2022.06.21,22:00,3777.47,3782.04,3762.92,3766.94,11007
2022.06.21,23:00,3766.27,3769.93,3762.48,3767.33,3156
2022.06.22,01:00,3765.82,3766.03,3759.93,3764.22,1960
2022.06.22,02:00,3764.23,3764.23,3758.12,3763.13,1733
2022.06.22,03:00,3763.23,3763.98,3749.63,3752.03,4858
2022.06.22,04:00,3752.03,3754.86,3742.91,3745.83,4925
2022.06.22,05:00,3745.84,3748.02,3731.77,3732.03,4281
2022.06.22,06:00,3732.03,3734.24,3726.74,3731.28,4271
2022.06.22,07:00,3731.08,3733.57,3727.38,3732.63,2389
2022.06.22,08:00,3732.79,3735.98,3719.88,3721.27,3779
2022.06.22,09:00,3721.13,3725.24,3714.93,3721.15,5156
2022.06.22,10:00,3720.71,3721.58,3695.13,3697.63,7683
2022.06.22,11:00,3697.97,3705.01,3692.15,3703.43,4933
2022.06.22,12:00,3703.47,3711.63,3701.29,3709.73,4472
2022.06.22,13:00,3709.97,3717.23,3708.63,3712.73,2947
2022.06.22,14:00,3712.58,3723.88,3712.58,3714.47,3509
2022.06.22,15:00,3714.88,3716.93,3702.79,3715.43,4341
2022.06.22,16:00,3715.43,3761.68,3706.45,3752.13,13404
2022.06.22,17:00,3751.98,3796.58,3744.48,3784.98,15003
2022.06.22,18:00,3785.13,3793.78,3763.04,3763.88,13212
2022.06.22,19:00,3763.88,3782.17,3758.23,3781.53,13638
2022.06.22,20:00,3781.53,3791.68,3772.13,3788.43,10097
2022.06.22,21:00,3788.43,3804.57,3782.13,3789.61,11370
2022.06.22,22:00,3789.61,3793.22,3758.87,3760.33,15027
2022.06.22,23:00,3760.37,3767.03,3758.15,3759.76,3866
2022.06.23,01:00,3761.05,3762.62,3753.23,3756.37,2256
2022.06.23,02:00,3756.45,3756.62,3737.05,3743.81,3888
2022.06.23,03:00,3743.47,3772.51,3742.63,3766.91,6610
2022.06.23,04:00,3766.91,3770.01,3744.35,3745.41,6124
2022.06.23,05:00,3745.47,3756.13,3739.93,3751.12,5225
2022.06.23,06:00,3751.01,3757.41,3747.35,3750.81,4061
2022.06.23,07:00,3750.81,3762.01,3746.85,3757.13,3547
2022.06.23,08:00,3757.12,3766.27,3756.31,3760.12,4214
